ts_utc,ticker,yes_best_bid,yes_imp_ask,no_best_bid,no_imp_ask,open_side,open_qty,open_vwap_c,pairs_count,locked_pnl_c,mtm_pnl_c,total_pnl_c,secs_to_kalshi_close,secs_to_game_end,secs_to_close,clock_source
2026-02-05T04:37:16.907349+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:37:21.142534+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1618
2026-02-05T04:37:25.560357+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,1,11,0,-5,1607
2026-02-05T04:37:29.798797+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1607
2026-02-05T04:37:34.003311+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,1,11,0,-5,1607
2026-02-05T04:37:38.576770+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,1,11,0,-5,1608
2026-02-05T04:37:42.890583+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,1,11,0,-5,1608
2026-02-05T04:37:47.092402+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,1,11,0,-5,1608
2026-02-05T04:37:51.908782+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,55,45,47,,0,,1,11,0,-5,1588
2026-02-05T04:37:56.133622+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,1,11,0,-5,1588
2026-02-05T04:38:00.332628+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,1,11,0,-5,1588
2026-02-05T04:38:04.850341+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,1,11,0,-5,1589
2026-02-05T04:38:09.076905+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,57,43,45,,0,,1,11,0,-5,1589
2026-02-05T04:38:13.309864+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,57,43,44,,0,,1,11,0,-5,1589
2026-02-05T04:38:17.879028+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,57,43,44,,0,,1,11,0,-5,1574
2026-02-05T04:38:22.082396+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,58,42,44,,0,,1,11,0,-5,1574
2026-02-05T04:38:26.282955+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,58,42,44,,0,,1,11,0,-5,1574
2026-02-05T04:38:30.815064+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,59,41,44,,0,,1,11,0,-5,1573
2026-02-05T04:38:34.992574+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,1,11,0,-5,1573
2026-02-05T04:38:39.196882+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,1,11,0,-5,1573
2026-02-05T04:38:43.960947+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,1,11,0,-5,1573
2026-02-05T04:38:48.162462+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,59,41,43,,0,,1,11,0,-5,1573
2026-02-05T04:38:52.370854+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,1,11,0,-5,1573
2026-02-05T04:38:56.869744+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,60,40,43,,0,,1,11,0,-5,1573
2026-02-05T04:39:01.054847+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,60,40,41,,0,,1,11,0,-5,1573
2026-02-05T04:39:05.254279+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,60,40,41,,0,,1,11,0,-5,1573
2026-02-05T04:39:10.223359+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,60,40,41,,0,,1,11,0,-5,1573
2026-02-05T04:39:14.415604+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,61,39,41,,0,,1,11,0,-5,1573
2026-02-05T04:39:18.791607+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,61,39,41,,0,,1,11,0,-5,1573
2026-02-05T04:39:23.211637+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,62,38,41,,0,,1,11,0,-5,1551
2026-02-05T04:39:27.390006+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,63,37,40,,0,,1,11,0,-5,1551
2026-02-05T04:39:31.573646+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,64,65,35,36,,0,,1,11,0,-5,1551
2026-02-05T04:39:43.899970+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,64,65,35,36,no,1,36.0,1,11,-1,-6,1551
2026-02-05T04:39:48.103963+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,64,65,35,36,no,1,36.0,1,11,-1,-6,1551
2026-02-05T04:39:52.322671+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,66,34,35,no,1,36.0,1,11,-2,-7,1551
2026-02-05T04:39:57.084650+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,67,33,35,no,1,36.0,1,11,-3,-8,1539
2026-02-05T04:40:01.825555+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,67,33,35,no,1,36.0,1,11,-3,-8,1539
2026-02-05T04:40:06.034499+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,67,33,35,no,1,36.0,1,11,-3,-8,1539
2026-02-05T04:40:10.546833+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,67,33,35,no,1,36.0,1,11,-3,-8,1539
2026-02-05T04:40:14.775488+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,65,66,34,35,no,1,36.0,1,11,-2,-7,1539
2026-02-05T04:40:19.007726+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,62,64,36,38,no,1,36.0,1,11,0,-5,1539
2026-02-05T04:40:23.664631+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,no,1,36.0,1,11,2,-3,1539
2026-02-05T04:40:27.889381+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,no,1,36.0,1,11,2,-3,1539
2026-02-05T04:40:32.082008+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,no,1,36.0,1,11,2,-3,1539
2026-02-05T04:40:36.715983+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,61,39,41,no,1,36.0,1,11,3,-2,1519
2026-02-05T04:40:40.961989+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,60,40,41,no,1,36.0,1,11,4,-1,1519
2026-02-05T04:40:45.207542+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,60,40,42,no,1,36.0,1,11,4,-1,1519
2026-02-05T04:40:49.746474+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,60,40,42,no,1,36.0,1,11,4,-1,1504
2026-02-05T04:40:53.939340+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,60,40,41,no,1,36.0,1,11,4,-1,1504
2026-02-05T04:40:58.140256+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,61,39,42,no,1,36.0,1,11,3,-2,1504
2026-02-05T04:41:02.710465+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,59,41,43,no,1,36.0,1,11,5,0,1503
2026-02-05T04:41:06.909186+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,no,1,36.0,1,11,6,1,1503
2026-02-05T04:41:11.143048+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,no,1,36.0,1,11,6,1,1503
2026-02-05T04:41:15.585797+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,no,1,36.0,1,11,6,1,1503
2026-02-05T04:41:19.798304+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,56,44,47,no,1,36.0,1,11,8,3,1503
2026-02-05T04:41:24.552110+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1503
2026-02-05T04:41:29.113664+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1503
2026-02-05T04:41:33.299984+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,57,43,44,,0,,2,19,0,3,1503
2026-02-05T04:41:37.517310+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,2,19,0,3,1503
2026-02-05T04:41:42.039393+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,2,19,0,3,1476
2026-02-05T04:41:46.282145+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,57,43,44,,0,,2,19,0,3,1476
2026-02-05T04:41:50.446976+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,2,19,0,3,1476
2026-02-05T04:41:55.140375+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,2,19,0,3,1476
2026-02-05T04:41:59.413133+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,2,19,0,3,1476
2026-02-05T04:42:03.650591+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,56,44,45,,0,,2,19,0,3,1476
2026-02-05T04:42:08.493318+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,57,43,45,,0,,2,19,0,3,1461
2026-02-05T04:42:12.706374+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,2,19,0,3,1461
2026-02-05T04:42:16.913516+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,57,58,42,43,,0,,2,19,0,3,1461
2026-02-05T04:42:21.381437+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,55,58,42,45,,0,,2,19,0,3,1461
2026-02-05T04:42:25.669197+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1461
2026-02-05T04:42:29.840050+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1461
2026-02-05T04:42:34.306898+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1426
2026-02-05T04:42:38.503621+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1426
2026-02-05T04:42:42.708593+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,56,44,47,,0,,2,19,0,3,1426
2026-02-05T04:42:47.230572+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,56,57,43,44,,0,,2,19,0,3,1426
2026-02-05T04:42:51.438908+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,,0,,2,19,0,3,1426
2026-02-05T04:42:55.722849+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,61,39,40,,0,,2,19,0,3,1426
2026-02-05T04:43:00.095313+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,61,39,40,,0,,2,19,0,3,1426
2026-02-05T04:43:04.730631+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1426
2026-02-05T04:43:08.916509+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1426
2026-02-05T04:43:13.543995+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1402
2026-02-05T04:43:17.886061+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1402
2026-02-05T04:43:22.069869+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1402
2026-02-05T04:43:26.525378+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,58,59,41,42,,0,,2,19,0,3,1385
2026-02-05T04:43:30.742393+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,59,62,38,41,,0,,2,19,0,3,1385
2026-02-05T04:43:34.981423+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,,0,,2,19,0,3,1385
2026-02-05T04:43:39.621570+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,,0,,2,19,0,3,1385
2026-02-05T04:43:43.861724+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,,0,,2,19,0,3,1385
2026-02-05T04:43:48.089749+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,60,62,38,40,,0,,2,19,0,3,1385
2026-02-05T04:43:52.491243+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,55,45,47,,0,,2,19,0,3,1360
2026-02-05T04:43:56.703574+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,53,47,48,,0,,2,19,0,3,1360
2026-02-05T04:44:00.904916+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,2,19,0,3,1360
2026-02-05T04:44:05.345873+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,54,46,47,,0,,2,19,0,3,1336
2026-02-05T04:44:09.551302+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1336
2026-02-05T04:44:13.811397+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1336
2026-02-05T04:44:18.397752+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1334
2026-02-05T04:44:22.587661+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1334
2026-02-05T04:44:26.796125+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1334
2026-02-05T04:44:31.376674+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1334
2026-02-05T04:44:35.606571+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,56,44,46,,0,,2,19,0,3,1334
2026-02-05T04:44:39.865096+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,53,56,44,47,,0,,2,19,0,3,1334
2026-02-05T04:44:44.663011+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:44:48.851376+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:44:53.038939+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:44:57.652752+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:01.896328+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:06.151367+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:10.599421+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:14.883543+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:19.084954+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:23.645574+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:27.976928+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:32.222727+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:36.735131+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:40.962217+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:45.185501+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:49.845911+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:54.084909+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:45:58.302845+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:06.981087+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:11.308265+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:15.889890+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:20.087370+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:24.289227+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:28.854034+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:33.045383+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:37.242421+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:42.076378+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:46.291158+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:50.498112+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:54.934148+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:46:59.128943+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:03.326973+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:07.742128+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:11.961684+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:16.164248+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:20.659596+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:24.855736+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,54,55,45,46,,0,,2,19,0,3,1334
2026-02-05T04:47:29.073114+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,52,54,46,48,,0,,2,19,0,3,1334
2026-02-05T04:47:33.857223+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,2,19,0,3,1334
2026-02-05T04:47:38.073960+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,51,52,48,49,,0,,2,19,0,3,1334
2026-02-05T04:47:42.591525+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,46,54,56,,0,,2,19,0,3,1334
2026-02-05T04:47:47.145887+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,2,19,0,3,1307
2026-02-05T04:47:51.343412+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,46,54,56,,0,,2,19,0,3,1307
2026-02-05T04:47:55.552546+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,2,19,0,3,1307
2026-02-05T04:48:00.504893+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,44,45,55,56,,0,,2,19,0,3,1294
2026-02-05T04:48:04.732879+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,42,43,57,58,,0,,2,19,0,3,1294
2026-02-05T04:48:08.941712+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,39,42,58,61,,0,,2,19,0,3,1294
2026-02-05T04:48:13.543337+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,42,58,60,,0,,2,19,0,3,1295
2026-02-05T04:48:17.845273+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,41,42,58,59,,0,,2,19,0,3,1295
2026-02-05T04:48:22.064498+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,40,41,59,60,,0,,2,19,0,3,1295
2026-02-05T04:48:26.613981+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,38,41,59,62,,0,,2,19,0,3,1270
2026-02-05T04:48:30.863523+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,35,65,67,,0,,2,19,0,3,1270
2026-02-05T04:48:35.071703+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,31,33,67,69,,0,,2,19,0,3,1270
2026-02-05T04:48:39.981557+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1255
2026-02-05T04:48:44.252903+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1255
2026-02-05T04:48:48.467421+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,31,33,67,69,,0,,2,19,0,3,1255
2026-02-05T04:48:53.477384+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,30,33,67,70,,0,,2,19,0,3,1236
2026-02-05T04:48:57.681052+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,34,36,64,66,,0,,2,19,0,3,1236
2026-02-05T04:49:01.880305+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,36,64,67,,0,,2,19,0,3,1236
2026-02-05T04:49:06.352517+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,35,65,67,,0,,2,19,0,3,1229
2026-02-05T04:49:10.563888+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,34,66,67,,0,,2,19,0,3,1229
2026-02-05T04:49:14.768616+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,35,36,64,65,,0,,2,19,0,3,1229
2026-02-05T04:49:19.303596+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,34,66,67,,0,,2,19,0,3,1229
2026-02-05T04:49:23.507791+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:27.959590+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:32.517548+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,31,33,67,69,,0,,2,19,0,3,1229
2026-02-05T04:49:36.711000+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:40.933769+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:45.506218+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:49.921750+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:54.141928+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:49:58.630446+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:02.821746+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:07.012010+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:11.590860+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:15.807171+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:20.000374+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:28.548823+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:32.724313+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:37.592867+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:41.777402+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:46.034393+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,32,33,67,68,,0,,2,19,0,3,1229
2026-02-05T04:50:50.423314+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,35,65,67,,0,,2,19,0,3,1229
2026-02-05T04:50:54.624555+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,34,66,67,,0,,2,19,0,3,1229
2026-02-05T04:50:58.829222+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,34,66,67,,0,,2,19,0,3,1229
2026-02-05T04:51:03.294448+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,34,66,67,,0,,2,19,0,3,1229
2026-02-05T04:51:07.687636+00:00,KXNCAAMBGAME-26FEB04IOWAWASH-IOWA,33,35,65,67,,0,,2,19,0,3,1229
