ts_utc,ticker,yes_best_bid,yes_imp_ask,no_best_bid,no_imp_ask,open_side,open_qty,open_vwap_c,pairs_count,locked_pnl_c,mtm_pnl_c,total_pnl_c,secs_to_kalshi_close,secs_to_game_end,secs_to_close,clock_source
2026-02-05T04:38:04.850341+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,53,47,49,yes,1,55.0,1,10,-4,6,1689
2026-02-05T04:38:09.076905+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,53,47,49,yes,1,55.0,1,10,-4,6,1689
2026-02-05T04:38:13.309864+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,53,47,49,yes,1,55.0,1,10,-4,6,1689
2026-02-05T04:38:17.878414+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,53,47,49,yes,1,55.0,1,10,-4,6,1687
2026-02-05T04:38:22.104312+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,yes,1,55.0,1,10,-4,6,1687
2026-02-05T04:38:26.282955+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,52,48,50,yes,1,55.0,1,10,-5,5,1687
2026-02-05T04:38:30.853536+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,51,49,50,yes,1,55.0,1,10,-5,5,1687
2026-02-05T04:38:35.057449+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,51,49,50,yes,1,55.0,1,10,-5,5,1687
2026-02-05T04:38:39.303935+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,51,49,51,yes,1,55.0,1,10,-6,4,1687
2026-02-05T04:38:47.863769+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,52,48,50,yes,1,55.0,1,10,-5,5,1687
2026-02-05T04:38:52.073553+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,52,48,51,yes,1,55.0,1,10,-6,4,1687
2026-02-05T04:38:56.715251+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,46,48,52,54,yes,1,55.0,1,10,-9,1,1687
2026-02-05T04:39:00.905904+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,47,48,52,53,yes,1,55.0,1,10,-8,2,1687
2026-02-05T04:39:05.099640+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,47,48,52,53,yes,1,55.0,1,10,-8,2,1687
2026-02-05T04:39:10.002467+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,53,47,51,yes,1,55.0,1,10,-6,4,1674
2026-02-05T04:39:14.270235+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,52,48,50,yes,1,55.0,1,10,-5,5,1674
2026-02-05T04:39:18.464366+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,53,47,50,yes,1,55.0,1,10,-5,5,1674
2026-02-05T04:39:23.039177+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,yes,1,55.0,1,10,-7,3,1669
2026-02-05T04:39:27.270690+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,yes,1,55.0,1,10,-7,3,1669
2026-02-05T04:39:31.485596+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,yes,1,55.0,1,10,-7,3,1669
2026-02-05T04:39:35.915895+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,47,49,51,53,yes,1,55.0,1,10,-8,2,1656
2026-02-05T04:39:40.134574+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,46,48,52,54,yes,1,55.0,1,10,-9,1,1656
2026-02-05T04:39:44.313422+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,46,54,55,yes,1,55.0,1,10,-10,0,1656
2026-02-05T04:39:49.257298+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1646
2026-02-05T04:39:54.160710+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1646
2026-02-05T04:39:58.353364+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1646
2026-02-05T04:40:02.845170+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1625
2026-02-05T04:40:07.112941+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1625
2026-02-05T04:40:11.281839+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,45,47,53,55,yes,1,55.0,1,10,-10,0,1625
2026-02-05T04:40:15.775355+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,43,45,55,57,yes,1,55.0,1,10,-12,-2,1624
2026-02-05T04:40:19.960995+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,40,43,57,60,yes,1,55.0,1,10,-15,-5,1624
2026-02-05T04:40:24.612313+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1624
2026-02-05T04:40:29.044628+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1605
2026-02-05T04:40:33.262585+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1605
2026-02-05T04:40:37.538449+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1605
2026-02-05T04:40:41.925129+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:40:46.125701+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:40:50.366621+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:40:54.810277+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:40:59.033403+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:03.248710+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:07.738587+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:11.922928+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,43,57,59,,0,,1,10,0,-4,1602
2026-02-05T04:41:16.120394+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:20.660835+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:24.978414+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:29.170904+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:33.655116+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:37.885941+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:42.060770+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:46.481358+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:50.673757+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:55.001718+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:41:59.518400+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:03.740386+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:07.964088+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:12.412304+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:16.606394+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:20.786321+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:25.605908+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:29.804522+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:33.973064+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:38.430729+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:42.604696+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:46.836509+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:51.307037+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:55.600148+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:42:59.793827+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:43:04.824316+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,44,56,59,,0,,1,10,0,-4,1602
2026-02-05T04:43:09.039910+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:43:13.292257+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,44,56,58,,0,,1,10,0,-4,1602
2026-02-05T04:43:18.022181+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:43:22.217626+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,43,57,58,,0,,1,10,0,-4,1602
2026-02-05T04:43:26.418301+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,42,58,59,,0,,1,10,0,-4,1602
2026-02-05T04:43:30.859188+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,42,58,59,,0,,1,10,0,-4,1588
2026-02-05T04:43:35.091396+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,42,58,59,,0,,1,10,0,-4,1588
2026-02-05T04:43:39.290130+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,40,42,58,60,,0,,1,10,0,-4,1588
2026-02-05T04:43:43.816966+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,40,42,58,60,,0,,1,10,0,-4,1588
2026-02-05T04:43:48.089749+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,40,42,58,60,,0,,1,10,0,-4,1588
2026-02-05T04:43:52.315745+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,40,42,58,60,,0,,1,10,0,-4,1588
2026-02-05T04:43:56.827195+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,41,43,57,59,,0,,1,10,0,-4,1588
2026-02-05T04:44:01.027090+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,44,56,58,,0,,1,10,0,-4,1588
2026-02-05T04:44:05.234101+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,44,56,58,,0,,1,10,0,-4,1588
2026-02-05T04:44:09.709284+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,43,44,56,57,,0,,1,10,0,-4,1588
2026-02-05T04:44:13.965497+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,45,55,58,,0,,1,10,0,-4,1588
2026-02-05T04:44:18.145911+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,42,44,56,58,,0,,1,10,0,-4,1588
2026-02-05T04:44:22.603533+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,43,46,54,57,,0,,1,10,0,-4,1587
2026-02-05T04:44:26.796125+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,46,50,50,54,,0,,1,10,0,-4,1587
2026-02-05T04:44:31.031063+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,46,48,52,54,,0,,1,10,0,-4,1587
2026-02-05T04:44:35.610998+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,46,48,52,54,,0,,1,10,0,-4,1571
2026-02-05T04:44:39.865096+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,47,50,50,53,,0,,1,10,0,-4,1571
2026-02-05T04:44:44.065383+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,,0,,1,10,0,-4,1571
2026-02-05T04:44:48.496937+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,,0,,1,10,0,-4,1571
2026-02-05T04:44:52.707928+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,,0,,1,10,0,-4,1571
2026-02-05T04:44:56.911378+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:01.674900+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,49,51,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:06.069333+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,50,50,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:10.267272+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,50,50,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:14.992127+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,50,50,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:19.209843+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,50,50,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:23.430580+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,48,50,50,52,,0,,1,10,0,-4,1571
2026-02-05T04:45:28.085884+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,50,50,51,,0,,1,10,0,-4,1567
2026-02-05T04:45:32.319675+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,50,50,51,,0,,1,10,0,-4,1567
2026-02-05T04:45:36.542993+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,49,50,50,51,,0,,1,10,0,-4,1567
2026-02-05T04:45:40.962217+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,51,49,50,,0,,1,10,0,-4,1567
2026-02-05T04:45:45.185501+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,51,49,50,,0,,1,10,0,-4,1567
2026-02-05T04:45:49.580732+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,51,49,50,,0,,1,10,0,-4,1567
2026-02-05T04:45:54.207816+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,54,46,50,,0,,1,10,0,-4,1552
2026-02-05T04:45:58.389362+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,53,54,46,47,,0,,1,10,0,-4,1552
2026-02-05T04:46:03.604306+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,54,46,48,,0,,1,10,0,-4,1552
2026-02-05T04:46:08.372526+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1543
2026-02-05T04:46:12.585149+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1543
2026-02-05T04:46:16.786859+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,55,45,48,,0,,1,10,0,-4,1543
2026-02-05T04:46:21.255784+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,54,46,48,,0,,1,10,0,-4,1528
2026-02-05T04:46:25.466513+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:29.677111+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:34.172767+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:38.371287+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:42.571590+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:47.031590+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:51.243762+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:46:55.469139+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,55,45,46,,0,,1,10,0,-4,1528
2026-02-05T04:47:00.049513+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,56,44,46,,0,,1,10,0,-4,1528
2026-02-05T04:47:04.262312+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,54,56,44,46,,0,,1,10,0,-4,1528
2026-02-05T04:47:08.444564+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:12.894801+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:17.114509+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:21.323137+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:25.819538+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:30.051278+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,55,56,44,45,,0,,1,10,0,-4,1528
2026-02-05T04:47:34.287671+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,54,46,48,,0,,1,10,0,-4,1528
2026-02-05T04:47:38.732280+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1528
2026-02-05T04:47:42.973234+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1528
2026-02-05T04:47:47.693680+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1528
2026-02-05T04:47:52.279664+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,50,52,48,50,,0,,1,10,0,-4,1499
2026-02-05T04:47:56.477833+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1499
2026-02-05T04:48:00.677892+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1499
2026-02-05T04:48:05.314190+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1486
2026-02-05T04:48:09.553997+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1486
2026-02-05T04:48:13.801383+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1486
2026-02-05T04:48:18.256504+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:22.454617+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:26.651778+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:31.551195+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:35.733043+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:40.056281+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,53,47,48,,0,,1,10,0,-4,1486
2026-02-05T04:48:44.471369+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,53,47,49,,0,,1,10,0,-4,1474
2026-02-05T04:48:48.692856+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,53,54,46,47,,0,,1,10,0,-4,1474
2026-02-05T04:48:52.939944+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,53,54,46,47,,0,,1,10,0,-4,1474
2026-02-05T04:48:57.387545+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:01.565659+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:05.758167+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:10.274010+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:14.471839+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:18.727631+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:23.272398+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,51,52,48,49,,0,,1,10,0,-4,1474
2026-02-05T04:49:28.401578+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,52,55,45,48,,0,,1,10,0,-4,1474
2026-02-05T04:49:32.656133+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,56,58,42,44,,0,,1,10,0,-4,1474
2026-02-05T04:49:37.216526+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1474
2026-02-05T04:49:41.454576+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1474
2026-02-05T04:49:45.662568+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1474
2026-02-05T04:49:50.289507+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1453
2026-02-05T04:49:54.506347+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1453
2026-02-05T04:49:58.696569+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,59,41,42,,0,,1,10,0,-4,1453
2026-02-05T04:50:03.131110+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,58,60,40,42,,0,,1,10,0,-4,1452
2026-02-05T04:50:07.371509+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,61,62,38,39,,0,,1,10,0,-4,1452
2026-02-05T04:50:11.629908+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,61,63,37,39,,0,,1,10,0,-4,1452
2026-02-05T04:50:16.349742+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:20.533423+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:24.723691+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:29.194411+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:33.401749+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:37.602722+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:42.047539+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:46.234631+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:50.423314+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:54.931517+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:50:59.129268+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:03.350195+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:08.198038+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:12.477385+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:16.698080+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:21.118139+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:25.285208+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:29.552365+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:34.012326+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:38.239368+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:42.450758+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:46.901220+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:51.100614+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:51:55.340948+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:52:00.039689+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
2026-02-05T04:52:04.218323+00:00,KXNCAAMBGAME-26FEB04WSUORST-WSU,63,64,36,37,,0,,1,10,0,-4,1427
