ts_utc,ticker,yes_best_bid,yes_imp_ask,no_best_bid,no_imp_ask,open_side,open_qty,open_vwap_c,pairs_count,locked_pnl_c,mtm_pnl_c,total_pnl_c,secs_to_kalshi_close,secs_to_game_end,secs_to_close,clock_source
2026-02-05T04:51:16.960465+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1593
2026-02-05T04:51:21.443041+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,no,1,40.0,1,18,4,22,1593
2026-02-05T04:51:25.653994+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,57,43,47,no,1,40.0,1,18,3,21,1593
2026-02-05T04:51:29.874644+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,no,1,40.0,1,18,1,19,1593
2026-02-05T04:51:34.331299+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1582
2026-02-05T04:51:38.521096+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1582
2026-02-05T04:51:42.709445+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1582
2026-02-05T04:51:47.112192+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,59,41,42,no,1,40.0,1,18,1,19,1572
2026-02-05T04:51:51.338988+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,60,40,42,no,1,40.0,1,18,0,18,1572
2026-02-05T04:51:55.774025+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,59,60,40,41,no,1,40.0,1,18,0,18,1572
2026-02-05T04:52:00.203425+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,58,61,39,42,no,1,40.0,1,18,-1,17,1572
2026-02-05T04:52:04.399321+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,59,41,43,no,1,40.0,1,18,1,19,1572
2026-02-05T04:52:08.565342+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,58,42,43,no,1,40.0,1,18,2,20,1572
2026-02-05T04:52:13.009920+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,59,41,44,no,1,40.0,1,18,1,19,1544
2026-02-05T04:52:17.236257+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,57,61,39,43,no,1,40.0,1,18,-1,17,1544
2026-02-05T04:52:21.552843+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,60,61,39,40,no,1,40.0,1,18,-1,17,1544
2026-02-05T04:52:26.060430+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,no,1,40.0,1,18,2,20,1535
2026-02-05T04:52:30.306011+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,no,1,40.0,1,18,2,20,1535
2026-02-05T04:52:34.512868+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,no,1,40.0,1,18,2,20,1535
2026-02-05T04:52:39.186871+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,56,44,48,no,1,40.0,1,18,4,22,1509
2026-02-05T04:52:43.383476+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,no,1,40.0,1,18,5,23,1509
2026-02-05T04:52:47.603270+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1509
2026-02-05T04:52:52.094128+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,no,1,40.0,1,18,4,22,1509
2026-02-05T04:52:56.660429+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,no,1,40.0,1,18,4,22,1509
2026-02-05T04:53:01.013737+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,no,1,40.0,1,18,5,23,1509
2026-02-05T04:53:06.710513+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,no,1,40.0,1,18,5,23,1509
2026-02-05T04:53:10.942055+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,no,1,40.0,1,18,5,23,1509
2026-02-05T04:53:15.190293+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,no,1,40.0,1,18,4,22,1509
2026-02-05T04:53:20.133398+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,no,1,40.0,1,18,5,23,1509
2026-02-05T04:53:24.348928+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,no,1,40.0,1,18,4,22,1509
2026-02-05T04:53:28.579050+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,56,44,48,no,1,40.0,1,18,4,22,1509
2026-02-05T04:53:33.073290+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,56,44,46,no,1,40.0,1,18,4,22,1509
2026-02-05T04:53:37.260498+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,no,1,40.0,1,18,6,24,1509
2026-02-05T04:53:41.511473+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,no,1,40.0,1,18,6,24,1509
2026-02-05T04:53:45.952246+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,no,1,40.0,1,18,6,24,1509
2026-02-05T04:53:50.126465+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,no,1,40.0,1,18,6,24,1509
2026-02-05T04:53:54.349127+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,no,1,40.0,1,18,6,24,1509
2026-02-05T04:53:58.740042+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,no,1,40.0,1,18,6,24,1507
2026-02-05T04:54:03.079726+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,55,45,48,no,1,40.0,1,18,5,23,1507
2026-02-05T04:54:07.259400+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,54,46,49,no,1,40.0,1,18,6,24,1507
2026-02-05T04:54:11.799269+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,no,1,40.0,1,18,7,25,1507
2026-02-05T04:54:15.977628+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,no,1,40.0,1,18,7,25,1507
2026-02-05T04:54:20.176631+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,no,1,40.0,1,18,7,25,1507
2026-02-05T04:54:24.930140+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,no,1,40.0,1,18,7,25,1469
2026-02-05T04:54:29.129994+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,53,47,49,no,1,40.0,1,18,7,25,1469
2026-02-05T04:54:33.306521+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,53,47,49,no,1,40.0,1,18,7,25,1469
2026-02-05T04:54:37.758170+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,55,45,52,no,1,40.0,1,18,5,23,1469
2026-02-05T04:54:41.978378+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,52,48,50,no,1,40.0,1,18,8,26,1469
2026-02-05T04:54:46.582816+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,52,48,50,,0,,2,26,0,26,1469
2026-02-05T04:54:51.232685+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,52,48,49,,0,,2,26,0,26,1469
2026-02-05T04:54:55.440888+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,53,47,50,,0,,2,26,0,26,1469
2026-02-05T04:54:59.623386+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,55,45,48,,0,,2,26,0,26,1469
2026-02-05T04:55:04.104998+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,54,46,49,,0,,2,26,0,26,1469
2026-02-05T04:55:08.335542+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,,0,,2,26,0,26,1469
2026-02-05T04:55:12.534248+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,,0,,2,26,0,26,1469
2026-02-05T04:55:17.379930+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,55,45,48,,0,,2,26,0,26,1469
2026-02-05T04:55:21.572620+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,55,45,48,,0,,2,26,0,26,1469
2026-02-05T04:55:25.773964+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,52,48,51,,0,,2,26,0,26,1469
2026-02-05T04:55:30.137304+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,53,47,50,,0,,2,26,0,26,1465
2026-02-05T04:55:34.333091+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,53,47,50,,0,,2,26,0,26,1465
2026-02-05T04:55:38.541400+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,51,53,47,49,,0,,2,26,0,26,1465
2026-02-05T04:55:43.045045+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1463
2026-02-05T04:55:47.245448+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1463
2026-02-05T04:55:51.450248+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1463
2026-02-05T04:55:55.901679+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,,0,,2,26,0,26,1443
2026-02-05T04:56:00.088301+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,,0,,2,26,0,26,1443
2026-02-05T04:56:04.343024+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,,0,,2,26,0,26,1443
2026-02-05T04:56:08.902619+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,,0,,2,26,0,26,1443
2026-02-05T04:56:13.128801+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,55,45,48,,0,,2,26,0,26,1443
2026-02-05T04:56:17.324691+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,,0,,2,26,0,26,1443
2026-02-05T04:56:22.047655+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,54,55,45,46,,0,,2,26,0,26,1443
2026-02-05T04:56:26.386177+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1443
2026-02-05T04:56:30.589837+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1443
2026-02-05T04:56:34.973940+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,,0,,2,26,0,26,1443
2026-02-05T04:56:39.192557+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,56,44,45,,0,,2,26,0,26,1443
2026-02-05T04:56:43.403599+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,2,26,0,26,1443
2026-02-05T04:56:47.908000+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,,0,,2,26,0,26,1443
2026-02-05T04:56:52.131431+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,2,26,0,26,1443
2026-02-05T04:56:56.540967+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,58,42,45,,0,,2,26,0,26,1443
2026-02-05T04:57:00.995305+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,55,57,43,45,,0,,2,26,0,26,1442
2026-02-05T04:57:05.170268+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,,0,,2,26,0,26,1442
2026-02-05T04:57:09.404807+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,57,43,44,,0,,2,26,0,26,1442
2026-02-05T04:57:13.876296+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,59,41,44,,0,,2,26,0,26,1443
2026-02-05T04:57:18.072904+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,56,59,41,44,,0,,2,26,0,26,1443
2026-02-05T04:57:22.292503+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,,0,,2,26,0,26,1443
2026-02-05T04:57:26.937461+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1443
2026-02-05T04:57:31.141234+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1443
2026-02-05T04:57:35.357802+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,56,44,48,,0,,2,26,0,26,1443
2026-02-05T04:57:39.797150+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1433
2026-02-05T04:57:44.019203+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1433
2026-02-05T04:57:48.223727+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1433
2026-02-05T04:57:52.730813+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,56,44,47,,0,,2,26,0,26,1433
2026-02-05T04:57:56.922703+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1433
2026-02-05T04:58:01.314361+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,55,45,47,,0,,2,26,0,26,1433
2026-02-05T04:58:05.675984+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,53,54,46,47,,0,,2,26,0,26,1433
2026-02-05T04:58:09.885080+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,,0,,2,26,0,26,1433
2026-02-05T04:58:14.075594+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,,0,,2,26,0,26,1433
2026-02-05T04:58:18.535791+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,53,47,50,,0,,2,26,0,26,1433
2026-02-05T04:58:22.733043+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,,0,,2,26,0,26,1433
2026-02-05T04:58:26.943999+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,,0,,2,26,0,26,1433
2026-02-05T04:58:31.639963+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,52,48,51,,0,,2,26,0,26,1433
2026-02-05T04:58:35.891488+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,51,49,50,,0,,2,26,0,26,1433
2026-02-05T04:58:40.113616+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,52,48,51,,0,,2,26,0,26,1433
2026-02-05T04:58:44.815145+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,,0,,2,26,0,26,1433
2026-02-05T04:58:49.074555+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,,0,,2,26,0,26,1433
2026-02-05T04:58:53.286818+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,,0,,2,26,0,26,1433
2026-02-05T04:58:57.736039+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,,0,,2,26,0,26,1433
2026-02-05T04:59:02.023388+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,,0,,2,26,0,26,1433
2026-02-05T04:59:06.334535+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,51,49,52,,0,,2,26,0,26,1433
2026-02-05T04:59:10.833508+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,50,50,53,,0,,2,26,0,26,1433
2026-02-05T04:59:15.064405+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,,0,,2,26,0,26,1433
2026-02-05T04:59:19.305770+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,49,51,52,,0,,2,26,0,26,1433
2026-02-05T04:59:28.494088+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:32.705794+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:36.899840+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:41.513173+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:45.707928+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,yes,1,48.0,2,26,1,27,1433
2026-02-05T04:59:49.906557+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,49,51,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:55.273580+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,49,51,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T04:59:59.518220+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,50,50,53,yes,1,48.0,2,26,-1,25,1433
2026-02-05T05:00:03.737085+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,45,48,52,55,yes,1,48.0,2,26,-3,23,1433
2026-02-05T05:00:08.160828+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,49,51,53,yes,1,48.0,2,26,-1,25,1433
2026-02-05T05:00:12.385575+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,48,52,53,yes,1,48.0,2,26,-1,25,1433
2026-02-05T05:00:16.643463+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,44,48,52,56,yes,1,48.0,2,26,-4,22,1433
2026-02-05T05:00:21.358337+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,50,50,53,yes,1,48.0,2,26,-1,25,1433
2026-02-05T05:00:25.587845+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T05:00:29.872350+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1433
2026-02-05T05:00:34.310464+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1412
2026-02-05T05:00:38.570503+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1412
2026-02-05T05:00:42.778650+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,51,49,52,yes,1,48.0,2,26,0,26,1412
2026-02-05T05:00:47.320512+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,52,48,50,yes,1,48.0,2,26,2,28,1412
2026-02-05T05:00:51.552531+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,53,47,48,yes,1,48.0,2,26,4,30,1412
2026-02-05T05:00:55.781540+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,52,54,46,48,yes,1,48.0,2,26,4,30,1412
2026-02-05T05:01:00.510060+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,52,48,52,yes,1,48.0,2,26,0,26,1412
2026-02-05T05:01:04.955478+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,49,51,53,yes,1,48.0,2,26,-1,25,1412
2026-02-05T05:01:09.208262+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1412
2026-02-05T05:01:13.726781+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,49,51,53,yes,1,48.0,2,26,-1,25,1396
2026-02-05T05:01:17.959192+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,48,52,53,yes,1,48.0,2,26,-1,25,1396
2026-02-05T05:01:22.150007+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1396
2026-02-05T05:01:26.538595+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,yes,1,48.0,2,26,1,27,1383
2026-02-05T05:01:30.742223+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,52,48,51,yes,1,48.0,2,26,1,27,1383
2026-02-05T05:01:34.933563+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,49,51,53,yes,1,48.0,2,26,-1,25,1383
2026-02-05T05:01:39.364791+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1383
2026-02-05T05:01:43.544193+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1383
2026-02-05T05:01:47.732001+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,45,48,52,55,yes,1,48.0,2,26,-3,23,1383
2026-02-05T05:01:52.250486+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,45,47,53,55,yes,1,48.0,2,26,-3,23,1348
2026-02-05T05:01:56.459103+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,45,46,54,55,yes,1,48.0,2,26,-3,23,1348
2026-02-05T05:02:01.749473+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,44,46,54,56,yes,1,48.0,2,26,-4,22,1348
2026-02-05T05:02:06.166085+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,46,54,57,yes,1,48.0,2,26,-5,21,1349
2026-02-05T05:02:10.385958+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1349
2026-02-05T05:02:14.589296+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1349
2026-02-05T05:02:18.977361+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1330
2026-02-05T05:02:23.205585+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1330
2026-02-05T05:02:27.422563+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,39,42,58,61,yes,1,48.0,2,26,-9,17,1330
2026-02-05T05:02:31.815950+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,41,43,57,59,yes,1,48.0,2,26,-7,19,1323
2026-02-05T05:02:36.023936+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1323
2026-02-05T05:02:40.228539+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1323
2026-02-05T05:02:44.790923+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1294
2026-02-05T05:02:48.989885+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1294
2026-02-05T05:02:53.191861+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1294
2026-02-05T05:02:57.584736+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,42,43,57,58,yes,1,48.0,2,26,-6,20,1294
2026-02-05T05:03:01.789205+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,45,55,57,yes,1,48.0,2,26,-5,21,1294
2026-02-05T05:03:05.971451+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1294
2026-02-05T05:03:10.687603+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,44,56,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:14.852495+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,46,54,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:19.091814+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,46,54,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:23.661229+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,45,55,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:27.991730+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,45,55,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:32.257455+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,43,46,54,57,yes,1,48.0,2,26,-5,21,1269
2026-02-05T05:03:36.774884+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1269
2026-02-05T05:03:41.063873+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1269
2026-02-05T05:03:45.274939+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,47,53,54,yes,1,48.0,2,26,-2,24,1269
2026-02-05T05:03:49.731361+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,47,53,54,yes,1,48.0,2,26,-2,24,1259
2026-02-05T05:03:53.952907+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,49,51,54,yes,1,48.0,2,26,-2,24,1259
2026-02-05T05:03:58.207816+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,46,48,52,54,yes,1,48.0,2,26,-2,24,1259
2026-02-05T05:04:02.676862+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,50,50,52,yes,1,48.0,2,26,0,26,1249
2026-02-05T05:04:06.872586+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,51,49,52,yes,1,48.0,2,26,0,26,1249
2026-02-05T05:04:11.114384+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,52,48,50,yes,1,48.0,2,26,2,28,1249
2026-02-05T05:04:15.746629+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,51,49,50,yes,1,48.0,2,26,2,28,1241
2026-02-05T05:04:20.003846+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,yes,1,48.0,2,26,1,27,1241
2026-02-05T05:04:24.222341+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,51,49,52,yes,1,48.0,2,26,0,26,1241
2026-02-05T05:04:28.724081+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,50,51,49,50,yes,1,48.0,2,26,2,28,1241
2026-02-05T05:04:32.894411+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,yes,1,48.0,2,26,1,27,1241
2026-02-05T05:04:37.219614+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,yes,1,48.0,2,26,1,27,1241
2026-02-05T05:04:41.633743+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,51,49,51,yes,1,48.0,2,26,1,27,1241
2026-02-05T05:04:45.861338+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,49,50,50,51,yes,1,48.0,2,26,1,27,1241
2026-02-05T05:04:50.072997+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,48,51,49,52,yes,1,48.0,2,26,0,26,1241
2026-02-05T05:04:54.603245+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,49,51,53,yes,1,48.0,2,26,-1,25,1241
2026-02-05T05:04:58.795943+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,48,52,53,yes,1,48.0,2,26,-1,25,1241
2026-02-05T05:05:03.005984+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,48,52,53,yes,1,48.0,2,26,-1,25,1241
2026-02-05T05:05:07.510325+00:00,KXNCAAMBGAME-26FEB04USUUNM-USU,47,48,52,53,yes,1,48.0,2,26,-1,25,1241
